1545177600000, 100.05002539321067
1545264000000, 99.49155365807758
1545350400000, 114.42918370038834
1545436800000, 107.85318110517642
1545523200000, 115.04582181530175
1545609600000, 129.20650341412852
1545696000000, 138.95781833191495
1545782400000, 127.63707252348217
1545868800000, 129.51137399263007
1545955200000, 114.1013635506553
1546041600000, 134.01993952035144
1546128000000, 138.75426661197633
1546214400000, 137.6316929791457
1546300800000, 131.45872465603802
1546387200000, 138.14480220535194
1546473600000, 152.86045271321305
1546560000000, 146.7305994341217
1546646400000, 153.0565669307744
1546732800000, 153.65187149457
1546819200000, 154.69930839905126
1546905600000, 149.89869762072908
1546992000000, 148.14786553107623
1547078400000, 148.7388798515161
1547164800000, 126.62475249770274
1547251200000, 124.6267970725248
1547337600000, 123.75936261029351
1547424000000, 114.76604584662175
1547510400000, 127.40527329081972
1547596800000, 119.81437324652917
1547683200000, 122.24553850486993
1547769600000, 121.92726666997898
1547856000000, 119.1707391686563
1547942400000, 122.92817578942176
1548028800000, 117.6078729013454
1548115200000, 115.82686433322588
1548201600000, 117.81718880676009
1548288000000, 116.41601969858114
1548374400000, 116.24543567436463
1548460800000, 115.14990605895021
1548547200000, 115.33716687142687
1548633600000, 112.51348924314217
1548720000000, 105.35239189764611
1548806400000, 104.59784628074063
1548892800000, 108.27309466982854
1548979200000, 106.33599581366398
1549065600000, 107.00955827242754
1549152000000, 108.77817692653159
1549238400000, 107.19999697185268
1549324800000, 107.61824539435413
1549411200000, 107.31703853339418
1549497600000, 104.62362623241391
1549584000000, 104.26536439234141
1549670400000, 119.33360463375858
1549756800000, 119.48955517293045
1549843200000, 124.88963479029995
1549929600000, 120.97026174727318
1550016000000, 122.54208894762355
1550102400000, 122.09412965721424
1550188800000, 120.59217399552682
1550275200000, 121.57227847601175
1550361600000, 122.93860835926709
1550448000000, 133.88146961685993
1550534400000, 145.32602670603126
1550620800000, 143.65523417640586
1550707200000, 148.8684346762975
1550793600000, 145.2958232437471
1550880000000, 148.04165031619752
1550966400000, 157.67559560191677
1551052800000, 134.31602869596247
1551139200000, 137.8218665264574
1551225600000, 135.99783785109707
1551312000000, 134.84981713392082
1551398400000, 135.4906837644075
1551484800000, 134.95470877409352
1551571200000, 132.40742658761687
1551657600000, 130.5403477406027
1551744000000, 125.6240824924571
1551830400000, 136.5502476885833
1551916800000, 137.32665152792868
1552003200000, 136.78614228385894
1552089600000, 133.5416931933968
1552176000000, 137.1960003042231
1552262400000, 135.62080210154824
1552348800000, 132.38753404384025
1552435200000, 133.28742563523164
1552521600000, 131.6683444532404
1552608000000, 132.14623792639355
1552694400000, 136.4478648131974
1552780800000, 141.08804416286097
1552867200000, 138.55063028189403
1552953600000, 137.65794893090973
1553040000000, 138.5225166550466
1553126400000, 139.0759731796369
1553212800000, 135.05601072736965
1553299200000, 136.0995360201361
1553385600000, 137.19806866408575
1553472000000, 136.05748300079634
1553558400000, 133.8175199792062
1553644800000, 134.02990438257248
1553731200000, 139.63660664431762
1553817600000, 137.81198852309657
1553904000000, 143.14644309796884
1553990400000, 142.28965262894044
1554076800000, 141.586389044902
1554163200000, 141.51455520152766
1554249600000, 164.05054289558294
1554336000000, 160.43283831978377
1554422400000, 157.41222580794496
1554508800000, 165.1385234713877
1554595200000, 165.32515186458005
1554681600000, 174.09052297795662
1554768000000, 180.01192355336678
1554854400000, 175.2941224274854
1554940800000, 177.3253178087243
1555027200000, 165.03710682659573
1555113600000, 164.57194837218958
1555200000000, 163.97160033492332
1555286400000, 167.61800117879454
1555372800000, 160.53249078494966
1555459200000, 166.4845378681717
1555545600000, 166.3272646030099
1555632000000, 173.41362781077277
1555718400000, 173.2282621688014
1555804800000, 173.16628767058037
1555891200000, 169.98788930945395
1555977600000, 171.0434707895899
1556064000000, 170.91296418483168
1556150400000, 165.66966005027155
1556236800000, 153.9304406219976
1556323200000, 157.3757012457437
1556409600000, 158.28919434200932
1556496000000, 156.5951891487867
1556582400000, 154.08028243009934
1556668800000, 160.74469184721738
1556755200000, 159.48931440238658
1556841600000, 160.95718796104512
1556875339000, 164.79917595800893
